4,264
4,216
4,252
4,228
4,253
4,244
4,248
4,236
4,256
4,249
4,260
4,264
4,268
4,276
4,276
4,280
4,288
4,288
4,308
4,308
4,325
4,337
4,341
4,365
4,413
4,368
4,388
4,420
4,427
4,448
4,460
4,496
4,504
4,540
4,576
36,632
4,648
4,732
4,780
24,832
4,928
28,1064
56,1188
4,1328
28,1573
28,1832
28,2301
28,3028
52,4577
24,9153
0,615
312,3140
0,138
0,77
0,60
0,53
0,50
0,57
0,118
0,146
0,38
0,48
0,32
0,30
0,29
0,29
0,42
0,27
0,26
0,26
0,26
0,27
0,30
0,32
0,58
0,48
0,28
0,32
0,22
0,21
0,20
0,20
0,19
0,19
0,19
0,19
0,19
0,18
0,18
0,18
0,18
0,18
0,18
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,15
0,15
0,15
0,16
0,16
0,17
0,18
0,21
0,28
0,34
0,40
0,21
0,19
0,19
0,20
0,21
0,22
0,30
0,41
0,34
0,31
0,21
0,18
0,16
0,15
0,14
0,14
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
