4,144
4,140
4,136
4,138
4,135
4,134
4,128
2,126
4,133
4,136
4,130
4,134
2,132
2,130
4,132
4,134
4,132
2,133
4,133
4,134
2,130
4,134
4,132
4,134
2,132
4,134
2,132
4,134
2,130
4,128
4,128
2,134
4,136
2,136
4,138
4,135
4,137
4,130
2,137
4,138
4,136
4,136
2,138
2,132
4,132
2,136
4,144
4,138
4,138
4,140
4,130
2,136
4,146
4,140
4,136
4,142
4,144
2,142
4,154
4,146
4,150
2,146
4,148
2,152
4,148
4,152
2,156
2,148
4,150
4,148
4,152
4,156
6,155
4,155
4,159
2,157
4,161
2,161
4,166
6,167
14,172
2,162
4,164
4,168
4,168
4,168
2,168
2,170
14,178
2,170
4,170
2,168
6,180
6,182
4,182
4,182
2,184
6,186
4,184
2,188
4,188
4,182
4,188
10,202
4,186
12,206
4,188
4,200
6,208
4,194
10,210
18,216
2,208
4,208
6,222
6,218
10,224
4,218
2,220
4,218
6,224
2,230
4,236
2,238
4,232
10,250
10,250
4,254
6,250
2,244
4,250
4,258
6,262
6,260
6,276
6,266
4,274
6,288
2,282
2,288
2,290
4,296
6,302
2,301
16,305
4,314
2,315
4,317
2,327
4,327
2,331
2,343
4,356
10,351
4,364
2,364
4,366
4,378
4,388
2,392
4,403
2,406
6,423
6,432
6,426
10,440
6,452
4,464
4,498
2,512
4,494
2,502
6,524
6,536
6,544
6,566
12,590
2,624
6,624
6,628
6,656
2,698
4,708
16,740
12,758
6,790
4,846
12,854
12,882
28,932
6,964
6,1030
12,1082
6,1150
28,1228
2,1300
6,1368
6,1514
6,1564
12,1710
12,1894
6,2050
6,2288
6,2632
6,2976
6,3512
6,4308
6,5350
58,7312
52,11572
110,27748
290,4542
0,288
0,73
0,63
0,67
0,186
330,13224
120,6420
60,2862
6,1836
6,1332
6,1026
6,846
6,708
6,594
6,528
6,462
6,396
6,368
6,324
6,295
6,278
6,240
6,216
6,192
6,186
6,168
6,156
6,138
6,121
6,108
6,102
6,91
6,90
6,84
6,85
6,96
12,103
6,109
12,126
12,144
12,152
12,164
6,186
18,210
12,234
12,240
6,282
12,306
6,342
6,390
6,480
12,504
12,564
24,696
12,834
54,1062
12,1416
42,2016
42,3504
54,15756
0,515
0,87
0,57
0,52
0,52
0,43
0,40
0,38
0,38
0,35
0,34
0,54
0,32
0,31
0,35
0,41
0,40
0,33
0,28
0,26
0,24
0,23
0,23
0,22
0,22
0,23
0,25
0,31
0,32
0,23
0,20
0,19
0,18
0,18
0,18
0,18
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,18
0,17
0,17
0,16
0,16
0,16
0,16
0,16
0,16
0,17
0,17
0,24
0,15
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
