2,14
2,16
2,16
2,18
2,18
2,20
2,20
2,20
2,20
2,22
2,22
2,22
2,24
2,24
2,26
2,26
2,26
2,26
2,28
2,26
2,28
2,30
2,28
2,30
2,30
2,30
2,32
2,32
2,32
2,34
2,32
2,34
2,38
2,34
2,38
2,40
2,36
2,38
2,36
2,38
2,38
2,38
2,38
2,38
2,42
2,42
2,42
2,42
2,42
2,42
2,44
2,44
2,44
2,48
2,44
2,46
2,46
2,48
2,48
8,54
2,48
2,50
2,52
2,50
2,54
2,50
2,50
2,52
2,50
2,56
2,56
2,54
2,56
2,54
2,56
8,62
2,56
2,58
2,60
2,58
2,58
4,64
2,60
2,62
2,62
2,62
2,62
2,64
4,64
2,68
2,66
2,68
2,68
2,68
8,74
4,72
4,72
2,72
2,70
2,74
2,72
8,78
2,76
2,74
2,76
2,78
2,78
2,80
2,84
4,80
2,84
2,82
2,86
2,86
2,86
2,90
8,92
2,92
2,88
8,94
2,92
2,92
6,96
2,94
2,96
2,94
2,100
2,102
8,106
2,102
2,100
2,103
2,108
2,104
8,112
8,114
2,108
2,110
2,110
2,114
8,116
8,118
2,118
2,120
2,126
2,124
2,122
8,130
2,122
8,134
2,128
8,136
2,134
8,138
6,140
2,138
2,140
8,144
2,148
8,150
8,150
2,150
2,150
2,156
2,156
4,164
2,160
6,166
2,164
2,164
8,176
2,174
8,174
4,176
2,178
2,182
8,186
8,188
8,196
2,198
2,198
8,200
2,204
8,208
2,212
8,216
8,220
2,222
4,226
2,228
2,230
2,234
2,240
2,244
8,252
8,260
2,264
8,266
4,270
8,274
8,276
2,284
2,290
8,300
8,304
2,314
8,320
2,324
8,338
8,356
8,354
8,368
6,370
8,376
6,392
6,394
8,408
8,416
8,426
8,446
8,464
10,476
8,480
8,498
8,512
8,530
10,558
8,564
8,590
2,632
8,636
2,674
8,696
8,732
8,766
10,812
8,844
8,904
8,952
8,998
8,1062
8,1152
8,1240
4,1358
8,1490
8,1582
8,1758
8,2020
8,2246
8,2690
8,3130
8,3956
8,5106
8,7520
8,14762
0,126157
8,3770
8,1826
8,1188
8,850
8,662
8,530
8,442
8,378
8,306
8,248
8,218
8,186
8,154
8,140
8,112
8,108
8,120
8,138
8,168
16,229
24,256
16,288
8,352
16,410
16,512
16,626
16,796
56,1164
16,1752
16,3728
0,4756
0,143
0,992
80,3154
64,15253
0,204
0,458
0,321
0,203
0,103
0,50
0,46
0,40
0,37
0,39
0,45
0,33
0,33
0,33
0,34
0,36
0,46
0,44
0,53
0,226
0,92
0,49
0,35
0,31
0,37
0,33
0,25
0,23
0,23
0,21
0,21
0,20
0,20
0,20
0,19
0,18
0,17
0,17
0,17
0,16
0,16
0,15
0,15
0,15
0,15
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
