2,95
2,96
2,94
2,94
2,94
2,94
2,92
2,88
2,90
2,92
2,94
2,94
2,90
2,88
2,90
2,86
2,88
2,87
2,91
2,92
2,94
2,92
2,90
2,94
2,90
2,92
2,92
2,94
2,92
2,92
2,94
2,92
2,90
2,94
2,94
2,94
2,94
2,94
2,95
2,96
2,94
2,96
2,94
2,96
2,97
2,100
2,104
2,98
2,94
2,96
2,96
2,100
2,100
2,100
2,98
2,98
2,102
2,101
2,100
2,104
2,104
2,98
2,104
2,106
2,104
2,106
2,114
2,102
2,102
2,102
2,109
2,109
2,109
2,114
2,112
2,110
2,113
2,116
2,114
2,116
2,116
2,118
2,117
2,120
2,118
2,122
2,122
2,121
2,124
2,126
2,124
2,128
2,126
2,128
2,127
2,126
2,130
2,130
2,136
2,133
2,134
2,132
2,142
2,138
2,140
2,140
2,140
2,142
2,154
2,148
2,144
2,146
2,148
2,148
2,152
2,158
2,156
2,162
2,156
2,158
2,158
2,164
2,162
2,168
2,170
2,168
2,174
2,170
2,178
2,176
2,186
2,180
2,180
2,180
2,186
2,191
2,200
2,194
2,201
12,204
2,200
2,208
2,214
2,212
12,214
2,211
14,224
2,220
2,222
2,223
2,230
2,228
2,235
2,238
2,242
2,254
2,248
2,257
2,264
12,264
2,260
14,276
2,274
2,275
2,284
2,284
12,299
2,294
2,300
2,308
2,314
2,324
12,328
2,328
12,338
14,346
2,352
12,358
2,360
14,376
14,387
10,392
2,406
14,414
2,418
2,422
10,434
12,444
2,452
2,467
2,480
2,494
12,508
12,518
2,546
12,566
10,582
14,598
8,613
12,640
12,654
8,678
10,719
2,738
2,762
2,790
12,814
12,872
12,902
10,950
10,1016
10,1110
2,1122
12,1190
34,1304
24,1383
12,1444
34,1644
2,1759
34,1946
34,2166
12,2430
34,2798
24,3292
22,3952
34,5010
34,6728
34,10422
34,24652
0,398
0,109
0,86
0,64
0,74
0,47
0,46
0,266
0,300
0,103
0,54
0,47
0,159
0,60
0,29
0,27
0,26
0,25
0,25
0,24
0,24
0,23
0,23
0,22
0,22
0,22
0,21
0,21
0,21
0,20
0,20
0,20
0,20
0,19
0,19
0,19
0,18
0,18
0,18
0,18
0,17
0,17
0,17
0,17
0,16
0,16
0,16
0,16
0,15
0,15
0,15
0,15
0,15
0,15
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
