2,344
2,344
2,341
2,328
2,329
2,335
2,335
2,334
2,320
2,324
2,331
2,331
2,321
2,327
2,324
2,332
2,324
2,324
2,328
2,326
2,325
2,322
2,332
2,331
2,323
2,331
2,337
2,335
2,319
2,324
2,340
2,344
2,322
2,330
2,342
2,350
2,344
2,346
2,342
2,334
2,352
2,352
2,348
2,339
2,352
2,355
2,352
2,362
2,355
2,356
2,367
2,363
2,373
2,372
2,369
2,377
2,395
2,380
2,390
2,397
2,393
2,400
2,396
2,400
2,392
2,402
2,404
2,406
2,412
2,428
2,422
2,418
2,436
2,430
2,438
2,442
2,454
2,462
2,462
2,466
2,460
2,466
2,500
2,476
2,490
2,496
2,504
2,518
2,522
2,540
2,533
2,528
2,552
2,552
2,562
2,564
2,592
2,586
2,600
2,616
2,640
2,622
2,644
2,658
24,688
2,688
2,712
2,712
2,720
2,758
2,760
2,766
2,794
2,840
2,842
2,850
2,878
2,911
24,936
22,966
2,972
2,1030
2,1050
22,1069
2,1109
2,1158
44,1234
2,1270
2,1301
2,1362
20,1406
22,1477
2,1564
22,1646
22,1742
22,1842
22,1950
22,2069
22,2212
22,2421
20,2600
22,2852
2,3302
20,3492
22,4074
40,4782
20,5682
20,6818
20,8975
20,13178
20,26902
0,50581
0,122
0,100
0,78
0,70
0,58
0,54
0,47
0,43
0,41
0,40
0,39
0,38
0,38
0,60
0,165
0,159
0,349
0,233
0,107
0,115
0,61
0,41
0,39
0,77
0,63
0,44
0,31
0,26
0,26
0,27
0,58
0,51
0,128
0,37
0,49
0,25
0,22
0,20
0,20
0,19
0,19
0,18
0,18
0,18
0,18
0,18
0,18
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
