2,178
4,178
2,178
4,176
4,177
4,170
4,160
2,172
4,171
4,168
2,168
2,170
4,168
4,160
4,172
4,170
4,172
4,175
4,171
4,164
4,166
14,174
4,166
2,170
4,170
4,172
4,164
4,164
2,170
2,172
4,172
4,176
4,170
4,166
2,172
4,170
4,177
2,176
2,171
4,170
4,176
4,174
4,176
2,170
2,174
2,170
4,178
6,180
4,180
4,180
4,180
4,186
4,176
2,182
4,182
2,190
4,178
2,190
2,186
10,190
2,194
2,186
2,194
4,194
4,194
4,200
4,188
4,196
4,204
4,200
2,202
4,191
6,203
4,197
4,204
6,211
4,209
10,213
2,208
4,206
4,206
12,215
10,218
2,216
2,212
4,218
4,224
4,224
4,218
2,226
4,222
4,212
4,234
4,226
4,226
4,236
14,236
4,240
4,230
4,244
2,252
14,254
4,248
4,264
4,254
6,260
4,268
4,256
4,258
18,290
2,270
6,284
4,278
2,280
4,280
10,286
4,290
10,290
2,296
4,302
4,304
6,330
4,310
4,320
4,312
4,324
12,332
2,328
18,344
12,336
10,350
14,352
2,362
4,360
4,374
20,384
4,392
2,380
10,400
2,398
10,414
2,412
2,418
2,426
10,430
6,435
4,444
16,469
4,474
6,484
12,500
6,512
20,524
2,542
10,527
4,558
2,559
2,585
10,611
2,606
12,635
4,646
6,665
4,679
12,701
6,739
12,786
6,786
10,788
10,826
6,854
6,896
16,942
4,976
26,1026
4,1074
6,1124
6,1162
26,1232
16,1340
4,1396
16,1494
38,1602
38,1758
22,1846
22,2034
22,2270
4,2550
22,2802
66,3256
22,3814
22,4644
22,5966
22,8026
72,13074
72,34540
0,172
0,3789
0,539
0,62
0,63
0,67
0,188
0,81
0,155
0,176
0,43
0,34
0,33
0,31
0,31
0,31
0,31
0,32
0,39
0,35
0,33
0,33
0,36
0,37
0,40
0,46
0,105
0,130
0,174
0,445
0,93
0,107
0,339
402,93714
78,8478
30,4555
24,3114
24,2382
24,1926
30,1748
6,1543
24,1369
24,1292
24,1177
24,1130
18,1064
18,1032
24,1026
18,1003
6,1003
18,1032
18,1014
18,1046
18,1147
6,1207
48,1274
48,1436
18,1549
30,1873
48,2114
12,2672
30,3654
30,5941
132,18876
0,1161
0,192
0,102
0,160
0,104
0,58
0,50
0,46
0,49
0,50
0,51
0,63
0,129
0,67
0,80
0,133
0,168
0,72
0,61
0,62
0,48
0,46
0,55
0,54
0,72
0,39
0,56
0,40
0,42
0,46
0,57
0,59
0,51
0,59
0,84
0,49
0,50
0,43
0,35
0,34
0,37
0,64
0,59
0,54
0,39
0,58
0,34
0,32
0,29
0,26
0,26
0,64
0,27
0,28
0,46
0,25
0,22
0,21
0,20
0,19
0,18
0,18
0,17
0,17
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,15
0,15
0,15
0,15
0,15
0,16
0,15
0,15
0,15
0,14
0,14
0,14
0,14
0,14
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
