1,23
1,24
1,24
1,23
1,24
1,25
1,24
1,25
1,27
1,28
1,28
1,28
1,30
1,31
1,32
1,32
1,33
1,36
1,37
1,38
1,39
1,41
1,42
1,44
4,47
1,47
1,49
1,50
1,52
1,54
1,53
4,58
1,58
1,60
1,65
1,63
1,68
4,71
4,74
1,75
1,78
4,83
1,85
1,90
1,94
4,98
1,102
3,105
4,110
1,114
4,122
3,127
2,133
3,139
4,146
1,155
4,165
1,170
3,182
1,193
1,209
1,227
4,244
3,259
7,283
4,301
7,336
3,368
3,417
4,474
4,546
1,661
7,786
7,956
24,1320
10,2012
7,4252
0,1084
0,32
0,28
0,19
0,17
0,15
0,14
0,13
0,12
0,11
0,11
0,11
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
