2,28
1,28
1,28
1,27
2,28
2,28
1,27
1,26
1,27
2,27
1,26
1,27
1,27
1,28
2,28
2,28
2,29
1,27
2,27
1,28
2,27
1,27
2,29
2,28
1,27
1,27
2,28
3,29
1,28
2,29
1,28
1,28
1,29
1,28
1,27
2,29
2,29
1,29
1,29
1,29
2,30
1,29
1,29
1,29
1,29
1,30
2,30
1,30
1,30
1,30
2,31
1,31
1,30
1,32
1,30
2,32
1,31
2,32
1,31
1,32
1,32
2,33
2,33
2,34
1,34
1,33
1,33
2,34
1,33
1,34
1,34
1,34
1,34
1,36
1,35
2,36
1,35
1,36
1,36
2,38
1,37
1,37
1,37
1,36
1,38
3,39
1,38
1,38
1,38
3,40
1,38
3,42
1,40
1,39
1,40
3,42
1,40
1,40
1,41
3,43
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,43
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,42
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,41
0,3
0,3
0,3
0,3
0,3
3,45
0,3
0,3
0,3
0,3
0,3
1,43
0,3
0,3
0,3
0,3
0,3
1,43
0,3
0,3
0,3
0,3
0,3
2,45
0,3
0,3
0,3
0,3
0,3
1,44
0,3
0,3
0,3
0,3
0,3
2,45
0,3
0,3
0,3
0,3
0,3
3,46
0,3
0,3
0,3
0,3
0,3
1,44
0,3
0,3
0,3
0,3
0,3
1,44
0,3
0,3
0,3
0,3
0,3
1,45
0,3
0,3
0,3
0,3
0,3
1,46
0,3
0,3
0,3
0,3
0,3
1,45
0,3
0,3
0,3
0,3
0,3
1,47
0,3
0,3
0,3
0,3
0,3
2,48
0,3
0,3
0,3
0,3
0,3
2,47
0,3
0,3
0,3
0,3
0,3
1,49
0,3
0,3
0,3
0,3
0,3
2,49
0,3
0,3
0,3
0,3
0,3
3,51
0,3
0,3
0,3
0,3
0,3
1,49
0,3
0,3
0,3
0,3
0,3
2,49
0,3
0,3
0,3
0,3
0,3
1,50
0,3
0,3
0,3
0,3
0,3
2,50
0,3
0,3
0,3
0,3
0,3
3,53
0,3
0,3
0,3
0,3
0,3
1,52
0,3
0,3
0,3
0,3
0,3
1,53
0,3
0,3
0,3
0,3
0,3
1,52
0,3
0,3
0,3
0,3
0,3
1,51
0,3
0,3
0,3
0,3
0,3
1,54
0,3
0,3
0,3
0,3
0,3
2,54
0,3
0,3
0,3
0,3
0,3
1,54
0,3
0,3
0,3
0,3
0,3
