0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,12
0,12
0,12
0,12
0,12
0,13
0,13
0,14
0,14
0,15
0,16
0,19
0,41
0,96
20,1604
20,1760
30,982
0,1917
0,42
0,111
0,1715
19,12917
19,5713
19,3787
19,2795
10,2294
9,1855
9,1615
8,1440
9,1290
9,1173
8,1080
9,996
8,940
8,880
9,825
1,786
8,743
8,708
17,704
8,668
8,644
8,626
8,593
8,587
8,573
8,561
7,541
8,531
8,521
1,504
8,484
8,473
1,475
7,462
7,461
8,454
8,450
7,440
7,433
1,427
1,431
7,422
8,418
7,413
6,411
1,406
1,406
1,398
7,396
6,397
1,392
1,391
7,396
7,391
6,387
1,387
6,380
6,385
7,381
6,379
6,375
6,372
6,374
1,381
1,377
7,387
1,383
1,385
6,385
1,379
7,382
6,375
1,381
7,388
1,384
1,391
6,388
6,388
6,394
12,399
6,393
6,405
6,393
6,401
1,401
6,411
6,416
5,408
5,420
6,413
1,417
1,431
1,433
6,434
1,438
11,440
5,445
6,445
6,452
5,467
11,460
1,466
5,472
6,479
5,483
5,477
5,484
6,493
1,505
5,508
7,529
5,527
5,529
5,537
5,546
5,551
5,563
5,579
5,580
5,592
5,603
5,618
5,632
5,643
5,644
5,652
5,673
5,697
5,709
5,715
5,728
5,760
5,778
5,786
5,832
5,848
5,860
5,912
5,923
5,974
5,992
5,1050
5,1079
5,1124
1,1205
5,1230
5,1299
5,1348
5,1439
5,1549
4,1638
19,1718
33,1883
19,1974
19,2122
1,2381
5,2607
14,2849
14,3202
28,3668
14,4245
14,5172
14,6556
14,9000
37,14151
157,34938
0,4036
23,345
0,851
0,47
0,144
0,36
0,57
0,414
18,2115
9,713
9,414
9,293
18,315
18,433
18,793
63,2295
0,96
0,51
0,55
0,64
0,53
0,23
0,20
0,19
0,18
0,18
0,17
0,16
0,16
0,15
0,15
0,15
0,15
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,15
0,15
0,16
0,21
0,28
0,25
0,37
0,24
0,20
0,21
0,22
0,81
0,33
0,55
0,83
72,3624
0,73
0,69
0,206
0,46
0,36
0,33
0,30
0,30
0,38
0,47
0,88
0,54
0,66
0,30
0,30
0,30
0,44
0,29
0,33
0,39
0,68
0,3605
88,7184
72,1570
8,888
24,688
16,680
16,776
16,1160
16,2930
0,114
0,61
0,46
0,38
0,31
0,29
0,26
0,24
0,23
0,25
0,34
0,63
0,35
0,17
0,16
0,15
0,15
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
