2,23
2,23
1,22
1,22
1,22
1,21
1,21
2,22
1,21
2,22
1,22
1,22
1,21
2,23
1,21
1,22
1,23
2,23
1,21
1,22
1,22
1,22
2,22
2,23
2,23
1,23
3,26
1,23
1,23
2,23
1,23
1,24
1,24
1,24
2,25
1,24
2,27
1,24
1,24
3,26
1,24
1,25
1,25
1,25
1,25
1,26
2,26
1,26
2,27
1,26
3,28
1,28
3,29
3,28
1,27
1,27
1,28
1,28
2,29
2,29
1,28
1,28
1,29
1,29
1,29
1,30
1,30
1,31
1,31
3,32
2,32
1,31
3,33
1,33
1,32
1,33
1,33
1,33
1,33
2,34
2,35
1,33
1,34
2,36
1,35
1,36
1,35
1,36
2,36
1,36
2,37
1,36
3,38
1,37
1,37
2,39
1,37
1,38
1,38
1,38
1,39
1,40
3,41
1,40
2,41
3,42
1,42
2,42
1,43
2,42
1,43
3,44
1,44
1,44
1,43
3,45
3,47
1,45
1,45
1,46
3,49
3,50
1,47
1,47
3,50
1,50
2,49
1,50
3,50
1,50
2,51
3,51
1,51
2,52
3,54
3,53
2,54
1,55
1,54
3,56
3,57
1,56
3,56
2,58
2,57
1,58
3,59
1,60
1,59
3,60
1,58
3,60
1,60
3,62
2,62
1,61
1,63
1,63
2,63
3,64
1,64
1,64
1,67
3,67
1,65
3,67
1,71
1,69
3,69
3,71
3,71
2,71
1,70
1,75
3,75
1,75
3,76
1,77
3,75
1,75
3,77
2,76
2,79
1,77
3,81
2,81
3,83
3,83
3,83
3,83
1,86
1,84
1,87
1,87
3,89
3,89
3,92
1,91
3,91
1,93
1,94
3,95
3,97
4,99
1,98
1,97
3,100
3,100
1,102
1,102
1,104
3,105
1,106
1,108
1,107
3,114
3,111
3,111
3,113
1,113
3,117
3,115
3,117
3,121
1,120
3,120
3,126
6,128
1,128
3,128
3,130
2,133
3,136
3,135
3,138
3,138
3,140
3,142
3,142
1,145
3,149
3,148
3,152
3,153
3,156
3,160
3,158
1,163
3,162
3,163
3,167
3,168
3,174
3,177
1,179
3,180
3,181
3,184
1,188
1,191
3,195
3,197
3,200
3,204
3,205
3,212
3,214
3,214
3,224
3,225
3,232
3,237
3,240
3,248
3,247
3,250
1,264
3,263
3,270
3,274
1,281
3,285
3,293
3,305
1,309
3,317
3,320
3,325
3,333
3,345
3,353
3,358
3,374
3,379
3,390
3,408
3,419
3,429
3,444
3,458
3,474
3,483
3,511
3,513
3,544
3,573
3,580
3,625
3,642
3,673
3,703
3,744
3,786
3,815
3,871
3,930
3,1004
3,1066
3,1138
3,1226
3,1366
3,1488
3,1643
3,1874
3,2160
3,2471
40,3057
43,3839
37,5080
3,7642
49,15427
0,11054
0,54
0,49
0,51
0,872
93,8893
36,3262
3,2038
3,1423
3,1090
3,901
3,760
3,643
3,571
3,502
3,454
3,418
3,376
3,349
3,322
3,307
3,271
3,259
3,256
3,229
3,220
3,202
3,199
3,187
6,178
3,169
3,163
3,154
3,148
3,139
3,139
3,133
3,130
3,124
3,118
3,115
3,124
3,115
3,112
3,105
3,106
3,106
3,100
3,103
