2,90
2,92
2,92
2,84
2,89
2,88
2,88
2,85
2,88
2,88
2,88
2,88
2,88
2,88
2,92
2,92
2,89
2,90
2,94
2,92
2,87
2,94
2,92
2,95
2,94
2,96
2,96
2,92
2,98
2,102
2,96
2,104
2,102
2,100
2,104
2,105
2,104
2,108
2,112
2,116
2,110
2,114
2,117
2,120
2,120
2,122
2,120
2,126
2,124
2,131
2,130
2,134
2,134
2,144
2,138
2,144
2,156
2,150
2,148
2,158
2,153
2,168
2,164
2,170
2,174
2,173
2,176
2,188
2,192
2,206
14,200
2,209
2,206
2,216
2,220
2,225
2,236
2,240
14,248
2,245
2,262
10,274
2,274
2,284
10,296
2,306
2,318
12,328
12,342
2,350
10,373
14,406
8,406
2,430
2,460
10,470
2,498
12,528
10,562
12,590
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
12,646
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
14,690
0,3
0,3
0,3
0,3
0,3
12,732
12,816
12,896
12,962
12,1096
12,1232
12,1404
12,1684
22,2050
2,2572
12,3594
78,5808
56,15316
0,579
0,156
0,1330
0,126
0,209
0,90
0,43
0,31
0,27
0,34
0,27
0,23
0,22
0,21
0,20
0,20
0,19
0,19
0,18
0,18
0,17
0,17
0,16
0,16
0,16
0,15
0,15
0,14
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
