2,1186
2,1161
2,1142
2,1166
2,1163
2,1134
2,1178
2,1128
2,1131
2,1156
2,1165
2,1128
2,1179
2,1171
2,1141
2,1122
2,1172
2,1146
2,1098
2,1165
2,1186
2,1189
2,1215
2,1127
2,1225
2,1167
2,1259
2,1204
2,1291
2,1229
2,1256
2,1228
2,1319
2,1323
2,1361
2,1340
2,1336
2,1396
2,1306
2,1278
2,1372
2,1307
2,1511
2,1424
2,1403
2,1412
2,1465
2,1509
2,1435
83,1631
45,1519
2,1516
94,1691
2,1568
2,1537
2,1672
27,1620
2,1610
33,1686
33,1745
2,1686
17,1758
49,1782
25,1824
58,1887
48,1896
27,1922
2,1954
27,2051
21,2034
56,2122
21,2193
15,2235
2,2298
19,2391
2,2417
42,2553
21,2633
38,2709
2,2829
19,2884
19,3029
38,3171
19,3286
2,3416
2,3657
17,3851
19,4070
17,4230
34,4645
17,4878
17,5325
15,5828
17,6283
17,7027
32,8181
49,9306
62,11084
32,13437
47,17300
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
124,25152
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
62,44438
0,3
0,3
0,3
0,3
0,3
0,3
0,3
92,221818
0,3
0,3
0,3
0,3
0,3
0,149
0,3
0,3
0,3
0,3
0,3
15,1984
0,3
0,3
0,3
0,3
0,3
15,1176
0,3
0,3
0,3
0,3
0,3
15,2003
0,3
0,3
0,3
0,3
0,3
0,329
0,3
0,3
0,3
0,3
0,3
0,66
0,3
0,3
0,3
0,3
0,3
0,49
0,3
0,3
0,3
0,3
0,3
0,44
0,3
0,3
0,3
0,3
0,3
0,49
0,3
0,3
0,3
0,3
0,3
0,471
0,3
0,3
0,3
0,3
0,3
0,174
0,3
0,3
0,3
0,3
0,3
0,142
0,3
0,3
0,3
0,3
0,3
0,36
0,3
0,3
0,3
0,3
0,3
0,40
0,3
0,3
0,3
0,3
0,3
0,108
0,3
0,3
0,3
0,3
0,3
0,95
0,3
0,3
0,3
0,3
0,3
0,120
0,3
0,3
0,3
0,3
0,3
0,1190
0,3
0,3
0,3
0,3
0,3
26,14640
0,3
0,3
0,3
0,3
0,3
0,958
0,3
0,3
0,3
0,3
0,3
0,108
0,3
0,3
0,3
0,3
0,3
0,109
0,3
0,3
0,3
