1,19
1,19
1,20
1,19
1,20
1,19
1,19
1,19
1,19
2,20
2,20
1,19
2,20
1,19
2,20
1,19
2,20
1,19
2,20
1,19
1,19
1,20
3,23
1,20
1,20
1,20
1,20
1,21
1,21
1,21
1,21
2,22
1,21
1,22
2,23
1,22
3,24
1,22
2,23
1,23
1,24
1,23
1,23
2,24
1,24
1,24
3,26
1,25
2,25
2,26
1,25
1,25
1,25
1,25
3,27
1,26
2,27
3,28
1,27
2,28
1,27
1,29
1,28
3,30
1,28
2,29
2,30
1,29
2,30
1,30
1,31
1,30
1,30
1,31
1,31
1,32
1,31
1,31
1,31
3,33
1,32
1,33
1,33
1,33
1,33
2,35
1,33
1,35
1,35
1,35
1,35
1,36
2,36
1,37
2,37
1,38
1,37
3,40
2,39
3,40
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,38
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,39
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,40
0,3
0,3
0,3
0,3
0,3
1,39
0,3
0,3
0,3
0,3
0,3
3,41
0,3
0,3
0,3
0,3
0,3
3,42
0,3
0,3
0,3
0,3
0,3
3,42
0,3
0,3
0,3
0,3
0,3
2,41
0,3
0,3
0,3
0,3
0,3
1,43
0,3
0,3
0,3
0,3
0,3
1,40
0,3
0,3
0,3
0,3
0,3
1,43
0,3
0,3
0,3
0,3
0,3
3,43
0,3
0,3
0,3
0,3
0,3
1,42
0,3
0,3
0,3
0,3
0,3
3,44
0,3
0,3
0,3
0,3
0,3
3,45
0,3
0,3
0,3
0,3
0,3
3,46
0,3
0,3
0,3
0,3
0,3
3,45
0,3
0,3
0,3
0,3
0,3
2,46
0,3
0,3
0,3
0,3
0,3
3,47
0,3
0,3
0,3
0,3
0,3
1,45
0,3
0,3
0,3
0,3
0,3
1,44
0,3
0,3
0,3
0,3
0,3
1,47
0,3
0,3
0,3
0,3
0,3
1,48
0,3
0,3
0,3
0,3
0,3
3,47
0,3
0,3
0,3
0,3
0,3
1,48
0,3
0,3
0,3
0,3
0,3
1,47
0,3
0,3
0,3
0,3
0,3
1,47
0,3
0,3
0,3
0,3
0,3
1,49
0,3
0,3
0,3
0,3
0,3
1,50
0,3
0,3
0,3
0,3
