1,25
2,25
1,24
2,25
1,24
2,24
2,25
2,24
1,23
1,24
2,25
2,25
1,24
1,24
1,24
1,24
1,24
1,24
2,25
1,24
1,24
2,25
2,25
1,24
1,24
1,24
1,25
1,24
1,25
1,25
2,26
1,25
2,26
1,25
3,28
2,27
1,27
1,26
1,27
1,26
2,27
1,27
1,27
1,27
1,28
1,28
3,29
2,28
1,28
1,28
2,30
3,30
1,29
1,28
1,29
1,29
1,29
1,29
2,30
1,31
1,30
1,31
1,30
1,30
1,31
1,32
1,31
3,34
1,34
1,33
1,32
1,33
3,36
1,34
1,33
3,35
1,34
1,34
1,35
2,35
1,35
1,35
2,37
2,36
1,36
2,37
2,36
1,37
3,38
1,38
1,38
1,38
2,39
1,38
2,40
3,41
2,39
2,39
1,40
1,40
1,40
1,40
1,40
1,41
1,42
2,43
1,43
1,42
3,44
1,44
1,44
1,44
3,46
3,47
1,45
1,47
1,46
1,48
1,46
1,47
3,48
1,48
1,48
1,48
1,49
2,49
1,48
3,50
1,50
1,51
2,53
3,52
1,51
2,53
1,54
1,52
1,54
3,55
1,54
3,56
3,56
1,55
1,55
1,55
1,57
1,57
1,58
1,59
4,61
3,61
1,59
1,59
1,62
2,61
1,64
3,65
4,65
1,65
2,65
1,66
3,66
3,67
2,67
3,67
3,69
3,70
1,71
1,70
3,71
1,70
1,72
3,75
1,72
3,72
1,74
3,74
3,75
3,75
2,78
1,79
1,78
1,80
1,78
1,78
3,81
3,82
2,82
1,83
3,83
1,84
2,88
3,86
3,89
1,87
1,91
2,90
3,89
2,91
3,92
2,91
2,97
1,92
2,98
1,97
3,97
1,97
3,100
1,100
1,101
1,105
3,107
1,104
1,105
3,109
2,110
6,114
1,110
1,112
1,114
3,116
4,116
3,116
1,119
1,122
3,126
3,123
3,125
3,125
3,126
2,131
3,130
3,132
1,134
3,135
3,139
3,138
3,140
3,141
1,144
3,143
3,148
1,151
3,152
3,152
3,155
3,155
3,157
3,159
3,162
3,166
2,169
3,168
1,173
3,172
3,176
1,182
1,182
3,189
3,188
1,196
3,195
3,199
3,200
3,202
3,211
3,213
3,213
3,216
3,225
3,223
2,232
1,234
3,236
3,245
3,250
3,249
3,252
3,264
3,264
3,275
3,279
1,287
3,290
3,293
3,304
3,311
3,316
3,327
3,330
3,337
6,355
3,361
3,368
3,385
3,381
3,398
3,411
3,426
3,441
3,450
3,461
3,485
3,492
3,523
3,525
3,550
3,572
3,614
3,623
3,645
3,686
3,716
3,758
3,784
3,848
3,900
3,946
3,1004
3,1086
3,1192
3,1290
3,1403
3,1542
3,1719
3,1974
3,2275
3,2717
3,3304
3,4305
3,6215
3,10482
91,36575
0,93
90,11710
3,3406
3,1981
3,1390
3,1066
3,871
3,718
3,619
3,544
3,478
3,427
3,385
3,352
3,322
3,295
3,268
3,253
3,238
3,217
3,202
3,190
3,181
3,172
3,163
6,154
3,145
3,136
3,127
3,121
3,115
3,109
3,103
3,100
3,96
3,94
3,85
3,82
3,78
3,76
3,73
3,73
3,66
3,67
3,64
3,64
3,60
3,63
3,60
3,60
3,63
3,60
3,64
3,64
3,67
3,70
3,73
3,72
3,79
6,85
6,88
3,91
6,94
3,96
6,109
6,111
3,112
3,118
6,136
3,136
6,145
6,148
9,159
3,172
6,184
6,190
6,205
9,220
3,237
6,247
6,268
6,295
6,310
6,349
6,388
6,415
3,472
21,550
6,607
6,709
6,865
6,1057
6,1387
6,2035
6,3592
81,16831
0,84
6,10837
6,1861
6,1015
6,649
6,480
6,367
6,307
6,259
6,222
6,199
6,186
12,192
18,210
12,222
6,253
12,313
6,373
6,499
18,661
6,1026
12,2083
144,40092
0,76
0,130
396,13141
0,477
0,126
0,60
0,46
0,82
0,35
0,38
0,44
0,30
0,29
0,66
0,32
0,50
0,33
0,37
0,34
0,38
0,45
9,145
0,333
0,63
0,33
0,32
0,28
0,47
0,25
0,23
0,23
0,33
0,29
0,23
0,20
0,20
0,19
0,20
0,21
0,26
0,26
0,23
0,22
0,18
0,17
0,16
0,16
0,15
0,14
0,14
0,14
0,13
0,13
0,13
0,13
0,12
0,12
0,12
0,12
0,11
0,11
0,11
0,11
0,11
0,11
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
