0.19491577148438,0.56533813476562,0,81
0.19491577148438,0.56536865234375,0,82
0.19491577148438,0.56539916992188,0,84
0.19491577148438,0.5654296875,0,85
0.19491577148438,0.56546020507812,0,122
0.19491577148438,0.56549072265625,0,96
0.19491577148438,0.56552124023438,0,128
0.19491577148438,0.5655517578125,0,116
0.19491577148438,0.56558227539062,0,171
0.19491577148438,0.56561279296875,0,87
0.19491577148438,0.56564331054688,0,85
0.19491577148438,0.565673828125,0,84
0.19491577148438,0.56570434570312,0,85
0.19491577148438,0.56573486328125,0,87
0.19491577148438,0.56576538085938,0,90
0.19491577148438,0.5657958984375,0,96
0.19491577148438,0.56582641601562,0,103
0.19491577148438,0.56585693359375,0,185
0.19491577148438,0.56588745117188,0,158
0.19491577148438,0.56591796875,0,114
0.19491577148438,0.56594848632812,0,79
0.19491577148438,0.56597900390625,0,78
0.19491577148438,0.56600952148438,0,80
0.19491577148438,0.5660400390625,0,157
0.19491577148438,0.56607055664062,0,101
0.19491577148438,0.56610107421875,0,183
0.19491577148438,0.56613159179688,0,199
0.19491577148438,0.566162109375,0,164
0.19491577148438,0.56619262695312,0,67
0.19491577148438,0.56622314453125,0,64
0.19491577148438,0.56625366210938,0,64
0.19491577148438,0.5662841796875,0,76
0.19491577148438,0.56631469726562,0,76
0.19491577148438,0.56634521484375,0,85
0.19491577148438,0.56637573242188,0,119
0.19491577148438,0.56640625,0,128
0.1949462890625,0.5625,0,92
0.1949462890625,0.56253051757812,0,118
0.1949462890625,0.56256103515625,0,112
0.1949462890625,0.56259155273438,0,130
0.1949462890625,0.5626220703125,0,91
0.1949462890625,0.56265258789062,0,88
0.1949462890625,0.56268310546875,0,86
0.1949462890625,0.56271362304688,0,85
0.1949462890625,0.562744140625,0,82
0.1949462890625,0.56277465820312,0,80
0.1949462890625,0.56280517578125,0,80
0.1949462890625,0.56283569335938,0,80
0.1949462890625,0.5628662109375,0,82
0.1949462890625,0.56289672851562,0,85
0.1949462890625,0.56292724609375,0,88
0.1949462890625,0.56295776367188,0,93
0.1949462890625,0.56298828125,0,96
0.1949462890625,0.56301879882812,0,310
0.1949462890625,0.56304931640625,0,158
0.1949462890625,0.56307983398438,0,156
0.1949462890625,0.5631103515625,0,107
0.1949462890625,0.56314086914062,0,89
0.1949462890625,0.56317138671875,0,86
0.1949462890625,0.56320190429688,0,87
0.1949462890625,0.563232421875,0,94
0.1949462890625,0.56326293945312,0,288
0.1949462890625,0.56329345703125,0,98
0.1949462890625,0.56332397460938,0,131
0.1949462890625,0.5633544921875,0,148
0.1949462890625,0.56338500976562,0,101
0.1949462890625,0.56341552734375,0,74
0.1949462890625,0.56344604492188,0,74
0.1949462890625,0.5634765625,0,82
0.1949462890625,0.56350708007812,0,80
0.1949462890625,0.56353759765625,0,70
0.1949462890625,0.56356811523438,0,69
0.1949462890625,0.5635986328125,0,67
0.1949462890625,0.56362915039062,0,67
0.1949462890625,0.56365966796875,0,68
0.1949462890625,0.56369018554688,0,68
0.1949462890625,0.563720703125,0,69
0.1949462890625,0.56375122070312,0,71
0.1949462890625,0.56378173828125,0,73
0.1949462890625,0.56381225585938,0,76
0.1949462890625,0.5638427734375,0,79
0.1949462890625,0.56387329101562,0,82
0.1949462890625,0.56390380859375,0,85
0.1949462890625,0.56393432617188,0,133
0.1949462890625,0.56396484375,0,157
0.1949462890625,0.56399536132812,0,108
0.1949462890625,0.56402587890625,0,104
0.1949462890625,0.56405639648438,0,509
0.1949462890625,0.5640869140625,0,90
0.1949462890625,0.56411743164062,0,87
0.1949462890625,0.56414794921875,0,84
0.1949462890625,0.56417846679688,0,86
0.1949462890625,0.564208984375,0,91
0.1949462890625,0.56423950195312,0,113
0.1949462890625,0.56427001953125,0,198
0.1949462890625,0.56430053710938,0,119
0.1949462890625,0.5643310546875,0,104
0.1949462890625,0.56436157226562,0,78
0.1949462890625,0.56439208984375,0,77
0.1949462890625,0.56442260742188,0,79
0.1949462890625,0.564453125,0,113
0.1949462890625,0.56448364257812,0,95
0.1949462890625,0.56451416015625,0,94
0.1949462890625,0.56454467773438,0,105
0.1949462890625,0.5645751953125,0,106
0.1949462890625,0.56460571289062,0,94
0.1949462890625,0.56463623046875,0,88
0.1949462890625,0.56466674804688,0,149
0.1949462890625,0.564697265625,0,114
0.1949462890625,0.56472778320312,0,100
0.1949462890625,0.56475830078125,0,110
0.1949462890625,0.56478881835938,0,185
0.1949462890625,0.5648193359375,0,310
0.1949462890625,0.56484985351562,0,122
0.1949462890625,0.56488037109375,0,140
0.1949462890625,0.56491088867188,0,110
0.1949462890625,0.56494140625,0,95
0.1949462890625,0.56497192382812,0,171
0.1949462890625,0.56500244140625,0,102
0.1949462890625,0.56503295898438,0,243
0.1949462890625,0.5650634765625,0,111
0.1949462890625,0.56509399414062,0,106
0.1949462890625,0.56512451171875,0,157
0.1949462890625,0.56515502929688,0,91
0.1949462890625,0.565185546875,0,89
0.1949462890625,0.56521606445312,0,85
0.1949462890625,0.56524658203125,0,82
0.1949462890625,0.56527709960938,0,81
0.1949462890625,0.5653076171875,0,81
0.1949462890625,0.56533813476562,0,82
0.1949462890625,0.56536865234375,0,83
0.1949462890625,0.56539916992188,0,84
0.1949462890625,0.5654296875,0,86
0.1949462890625,0.56546020507812,0,88
0.1949462890625,0.56549072265625,0,94
0.1949462890625,0.56552124023438,0,240
0.1949462890625,0.5655517578125,0,204
0.1949462890625,0.56558227539062,0,140
0.1949462890625,0.56561279296875,0,90
0.1949462890625,0.56564331054688,0,240
0.1949462890625,0.565673828125,0,88
0.1949462890625,0.56570434570312,0,86
0.1949462890625,0.56573486328125,0,87
0.1949462890625,0.56576538085938,0,90
0.1949462890625,0.5657958984375,0,219
0.1949462890625,0.56582641601562,0,126
0.1949462890625,0.56585693359375,0,120
0.1949462890625,0.56588745117188,0,109
0.1949462890625,0.56591796875,0,104
0.1949462890625,0.56594848632812,0,81
0.1949462890625,0.56597900390625,0,80
0.1949462890625,0.56600952148438,0,84
0.1949462890625,0.5660400390625,0,159
0.1949462890625,0.56607055664062,0,163
0.1949462890625,0.56610107421875,0,191
0.1949462890625,0.56613159179688,0,132
0.1949462890625,0.566162109375,0,212
0.1949462890625,0.56619262695312,0,233
0.1949462890625,0.56622314453125,0,66
0.1949462890625,0.56625366210938,0,65
0.1949462890625,0.5662841796875,0,67
0.1949462890625,0.56631469726562,0,70
0.1949462890625,0.56634521484375,0,155
0.1949462890625,0.56637573242188,0,88
0.1949462890625,0.56640625,0,102
0.1949462890625,0.56646728515625,0,55
0.1949462890625,0.5665283203125,0,87
0.1949462890625,0.56658935546875,0,55
0.1949462890625,0.566650390625,0,205
0.1949462890625,0.56671142578125,0,42
0.1949462890625,0.5667724609375,0,39
0.1949462890625,0.56683349609375,0,40
0.1949462890625,0.56689453125,0,66
0.1949462890625,0.56695556640625,0,35
0.1949462890625,0.5670166015625,0,31
0.1949462890625,0.56707763671875,0,29
0.1949462890625,0.567138671875,0,28
0.1949462890625,0.56719970703125,0,28
0.1949462890625,0.5672607421875,0,28
0.1949462890625,0.56732177734375,0,28
0.1949462890625,0.5673828125,0,28
0.1949462890625,0.56744384765625,0,31
0.1949462890625,0.5675048828125,0,26
0.1949462890625,0.56756591796875,0,25
0.1949462890625,0.567626953125,0,25
0.1949462890625,0.56768798828125,0,24
0.1949462890625,0.5677490234375,0,24
0.1949462890625,0.56781005859375,0,24
0.1949462890625,0.56787109375,0,23
0.1949462890625,0.56793212890625,0,23
0.1949462890625,0.5679931640625,0,23
0.1949462890625,0.56805419921875,0,23
0.1949462890625,0.568115234375,0,23
0.1949462890625,0.56817626953125,0,22
0.1949462890625,0.5682373046875,0,22
0.1949462890625,0.56829833984375,0,22
0.1949462890625,0.568359375,0,22
0.1949462890625,0.56842041015625,0,22
0.1949462890625,0.5684814453125,0,22
0.1949462890625,0.56854248046875,0,22
0.1949462890625,0.568603515625,0,22
0.1949462890625,0.56866455078125,0,22
0.1949462890625,0.5687255859375,0,21
0.1949462890625,0.56878662109375,0,21
0.1949462890625,0.56884765625,0,21
0.1949462890625,0.56890869140625,0,21
0.1949462890625,0.5689697265625,0,21
0.1949462890625,0.56903076171875,0,21
0.1949462890625,0.569091796875,0,21
0.1949462890625,0.56915283203125,0,21
0.1949462890625,0.5692138671875,0,21
0.1949462890625,0.56927490234375,0,21
0.1949462890625,0.5693359375,0,21
0.1949462890625,0.56939697265625,0,21
0.1949462890625,0.5694580078125,0,21
0.1949462890625,0.56951904296875,0,21
0.1949462890625,0.569580078125,0,21
0.1949462890625,0.56964111328125,0,21
0.1949462890625,0.5697021484375,0,21
0.1949462890625,0.56976318359375,0,21
0.1949462890625,0.56982421875,0,20
0.1949462890625,0.56988525390625,0,20
0.1949462890625,0.5699462890625,0,20
0.1949462890625,0.57000732421875,0,20
0.1949462890625,0.570068359375,0,20
0.1949462890625,0.57012939453125,0,20
0.1949462890625,0.5701904296875,0,20
0.1949462890625,0.57025146484375,0,20
0.1949462890625,0.5703125,0,20
0.19497680664062,0.5625,0,115
0.19497680664062,0.56253051757812,0,137
0.19497680664062,0.56256103515625,0,287
0.19497680664062,0.56259155273438,0,102
0.19497680664062,0.5626220703125,0,151
0.19497680664062,0.56265258789062,0,90
0.19497680664062,0.56268310546875,0,90
0.19497680664062,0.56271362304688,0,109
0.19497680664062,0.562744140625,0,83
0.19497680664062,0.56277465820312,0,79
0.19497680664062,0.56280517578125,0,79
0.19497680664062,0.56283569335938,0,79
0.19497680664062,0.5628662109375,0,107
0.19497680664062,0.56289672851562,0,95
0.19497680664062,0.56292724609375,0,96
0.19497680664062,0.56295776367188,0,94
0.19497680664062,0.56298828125,0,97
0.19497680664062,0.56301879882812,0,286
0.19497680664062,0.56304931640625,0,223
0.19497680664062,0.56307983398438,0,102
0.19497680664062,0.5631103515625,0,94
0.19497680664062,0.56314086914062,0,90
0.19497680664062,0.56317138671875,0,90
0.19497680664062,0.56320190429688,0,114
0.19497680664062,0.563232421875,0,250
0.19497680664062,0.56326293945312,0,288
0.19497680664062,0.56329345703125,0,111
0.19497680664062,0.56332397460938,0,154
0.19497680664062,0.5633544921875,0,197
0.19497680664062,0.56338500976562,0,130
0.19497680664062,0.56341552734375,0,85
0.19497680664062,0.56344604492188,0,101
0.19497680664062,0.5634765625,0,116
0.19497680664062,0.56350708007812,0,305
0.19497680664062,0.56353759765625,0,114
0.19497680664062,0.56356811523438,0,75
0.19497680664062,0.5635986328125,0,70
0.19497680664062,0.56362915039062,0,69
0.19497680664062,0.56365966796875,0,68
0.19497680664062,0.56369018554688,0,69
0.19497680664062,0.563720703125,0,70
0.19497680664062,0.56375122070312,0,72
0.19497680664062,0.56378173828125,0,78
0.19497680664062,0.56381225585938,0,97
0.19497680664062,0.5638427734375,0,92
0.19497680664062,0.56387329101562,0,138
0.19497680664062,0.56390380859375,0,88
0.19497680664062,0.56393432617188,0,92
0.19497680664062,0.56396484375,0,302
0.19497680664062,0.56399536132812,0,131
0.19497680664062,0.56402587890625,0,142
0.19497680664062,0.56405639648438,0,184
0.19497680664062,0.5640869140625,0,167
0.19497680664062,0.56411743164062,0,91
0.19497680664062,0.56414794921875,0,107
0.19497680664062,0.56417846679688,0,114
0.19497680664062,0.564208984375,0,93
0.19497680664062,0.56423950195312,0,117
0.19497680664062,0.56427001953125,0,172
0.19497680664062,0.56430053710938,0,169
0.19497680664062,0.5643310546875,0,90
0.19497680664062,0.56436157226562,0,76
0.19497680664062,0.56439208984375,0,75
0.19497680664062,0.56442260742188,0,77
0.19497680664062,0.564453125,0,155
0.19497680664062,0.56448364257812,0,173
0.19497680664062,0.56451416015625,0,120
0.19497680664062,0.56454467773438,0,110
0.19497680664062,0.5645751953125,0,194
0.19497680664062,0.56460571289062,0,95
0.19497680664062,0.56463623046875,0,173
0.19497680664062,0.56466674804688,0,137
0.19497680664062,0.564697265625,0,194
0.19497680664062,0.56472778320312,0,233
0.19497680664062,0.56475830078125,0,133
0.19497680664062,0.56478881835938,0,165
0.19497680664062,0.5648193359375,0,122
0.19497680664062,0.56484985351562,0,112
0.19497680664062,0.56488037109375,0,155
0.19497680664062,0.56491088867188,0,162
0.19497680664062,0.56494140625,0,165
0.19497680664062,0.56497192382812,0,179
0.19497680664062,0.56500244140625,0,95
0.19497680664062,0.56503295898438,0,101
0.19497680664062,0.5650634765625,0,218
0.19497680664062,0.56509399414062,0,99
0.19497680664062,0.56512451171875,0,93
0.19497680664062,0.56515502929688,0,91
0.19497680664062,0.565185546875,0,87
0.19497680664062,0.56521606445312,0,85
0.19497680664062,0.56524658203125,0,83
0.19497680664062,0.56527709960938,0,169
0.19497680664062,0.5653076171875,0,85
0.19497680664062,0.56533813476562,0,127
0.19497680664062,0.56536865234375,0,122
0.19497680664062,0.56539916992188,0,91
0.19497680664062,0.5654296875,0,87
0.19497680664062,0.56546020507812,0,88
0.19497680664062,0.56549072265625,0,131
0.19497680664062,0.56552124023438,0,115
0.19497680664062,0.5655517578125,0,133
0.19497680664062,0.56558227539062,0,140
0.19497680664062,0.56561279296875,0,107
0.19497680664062,0.56564331054688,0,148
0.19497680664062,0.565673828125,0,204
0.19497680664062,0.56570434570312,0,256
0.19497680664062,0.56573486328125,0,90
0.19497680664062,0.56576538085938,0,92
0.19497680664062,0.5657958984375,0,102
0.19497680664062,0.56582641601562,0,138
0.19497680664062,0.56585693359375,0,98
0.19497680664062,0.56588745117188,0,198
0.19497680664062,0.56591796875,0,99
0.19497680664062,0.56594848632812,0,83
0.19497680664062,0.56597900390625,0,82
0.19497680664062,0.56600952148438,0,123
0.19497680664062,0.5660400390625,0,135
0.19497680664062,0.56607055664062,0,100
0.19497680664062,0.56610107421875,0,90
0.19497680664062,0.56613159179688,0,93
0.19497680664062,0.566162109375,0,98
0.19497680664062,0.56619262695312,0,70
0.19497680664062,0.56622314453125,0,67
0.19497680664062,0.56625366210938,0,68
0.19497680664062,0.5662841796875,0,76
0.19497680664062,0.56631469726562,0,75
0.19497680664062,0.56634521484375,0,166
0.19497680664062,0.56637573242188,0,86
0.19497680664062,0.56640625,0,147
0.19500732421875,0.5625,0,167
0.19500732421875,0.56253051757812,0,131
0.19500732421875,0.56256103515625,0,220
0.19500732421875,0.56259155273438,0,127
0.19500732421875,0.5626220703125,0,235
0.19500732421875,0.56265258789062,0,133
0.19500732421875,0.56268310546875,0,95
0.19500732421875,0.56271362304688,0,133
0.19500732421875,0.562744140625,0,121
0.19500732421875,0.56277465820312,0,78
0.19500732421875,0.56280517578125,0,77
0.19500732421875,0.56283569335938,0,78
0.19500732421875,0.5628662109375,0,136
0.19500732421875,0.56289672851562,0,155
0.19500732421875,0.56292724609375,0,179
0.19500732421875,0.56295776367188,0,137
0.19500732421875,0.56298828125,0,143
0.19500732421875,0.56301879882812,0,107
0.19500732421875,0.56304931640625,0,120
0.19500732421875,0.56307983398438,0,178
0.19500732421875,0.5631103515625,0,96
0.19500732421875,0.56314086914062,0,416
0.19500732421875,0.56317138671875,0,259
0.19500732421875,0.56320190429688,0,295
0.19500732421875,0.563232421875,0,144
0.19500732421875,0.56326293945312,0,133
0.19500732421875,0.56329345703125,0,181
0.19500732421875,0.56332397460938,0,156
0.19500732421875,0.5633544921875,0,100
0.19500732421875,0.56338500976562,0,113
0.19500732421875,0.56341552734375,0,211
0.19500732421875,0.56344604492188,0,99
0.19500732421875,0.5634765625,0,124
0.19500732421875,0.56350708007812,0,216
0.19500732421875,0.56353759765625,0,217
0.19500732421875,0.56356811523438,0,243
0.19500732421875,0.5635986328125,0,214
0.19500732421875,0.56362915039062,0,71
0.19500732421875,0.56365966796875,0,70
0.19500732421875,0.56369018554688,0,70
0.19500732421875,0.563720703125,0,72
0.19500732421875,0.56375122070312,0,76
0.19500732421875,0.56378173828125,0,181
0.19500732421875,0.56381225585938,0,181
0.19500732421875,0.5638427734375,0,111
0.19500732421875,0.56387329101562,0,97
0.19500732421875,0.56390380859375,0,93
0.19500732421875,0.56393432617188,0,163
0.19500732421875,0.56396484375,0,134
0.19500732421875,0.56399536132812,0,156
0.19500732421875,0.56402587890625,0,191
0.19500732421875,0.56405639648438,0,143
0.19500732421875,0.5640869140625,0,141
0.19500732421875,0.56411743164062,0,187
0.19500732421875,0.56414794921875,0,169
0.19500732421875,0.56417846679688,0,144
0.19500732421875,0.564208984375,0,98
0.19500732421875,0.56423950195312,0,154
0.19500732421875,0.56427001953125,0,86
0.19500732421875,0.56430053710938,0,80
0.19500732421875,0.5643310546875,0,75
0.19500732421875,0.56436157226562,0,73
0.19500732421875,0.56439208984375,0,73
0.19500732421875,0.56442260742188,0,167
0.19500732421875,0.564453125,0,90
0.19500732421875,0.56448364257812,0,156
0.19500732421875,0.56451416015625,0,119
0.19500732421875,0.56454467773438,0,121
0.19500732421875,0.5645751953125,0,110
0.19500732421875,0.56460571289062,0,203
0.19500732421875,0.56463623046875,0,212
0.19500732421875,0.56466674804688,0,94
0.19500732421875,0.564697265625,0,113
0.19500732421875,0.56472778320312,0,112
0.19500732421875,0.56475830078125,0,218
0.19500732421875,0.56478881835938,0,210
0.19500732421875,0.5648193359375,0,209
0.19500732421875,0.56484985351562,0,160
0.19500732421875,0.56488037109375,0,124
0.19500732421875,0.56491088867188,0,112
0.19500732421875,0.56494140625,0,124
0.19500732421875,0.56497192382812,0,130
0.19500732421875,0.56500244140625,0,92
0.19500732421875,0.56503295898438,0,179
0.19500732421875,0.5650634765625,0,114
0.19500732421875,0.56509399414062,0,155
0.19500732421875,0.56512451171875,0,98
0.19500732421875,0.56515502929688,0,275
0.19500732421875,0.565185546875,0,94
0.19500732421875,0.56521606445312,0,88
0.19500732421875,0.56524658203125,0,86
0.19500732421875,0.56527709960938,0,90
0.19500732421875,0.5653076171875,0,115
0.19500732421875,0.56533813476562,0,256
0.19500732421875,0.56536865234375,0,130
0.19500732421875,0.56539916992188,0,119
0.19500732421875,0.5654296875,0,135
0.19500732421875,0.56546020507812,0,90
0.19500732421875,0.56549072265625,0,92
0.19500732421875,0.56552124023438,0,205
0.19500732421875,0.5655517578125,0,111
0.19500732421875,0.56558227539062,0,132
0.19500732421875,0.56561279296875,0,182
0.19500732421875,0.56564331054688,0,170
0.19500732421875,0.565673828125,0,165
0.19500732421875,0.56570434570312,0,126
0.19500732421875,0.56573486328125,0,93
0.19500732421875,0.56576538085938,0,93
0.19500732421875,0.5657958984375,0,227
0.19500732421875,0.56582641601562,0,232
0.19500732421875,0.56585693359375,0,95
0.19500732421875,0.56588745117188,0,92
0.19500732421875,0.56591796875,0,87
0.19500732421875,0.56594848632812,0,85
0.19500732421875,0.56597900390625,0,88
0.19500732421875,0.56600952148438,0,198
0.19500732421875,0.5660400390625,0,126
0.19500732421875,0.56607055664062,0,86
0.19500732421875,0.56610107421875,0,86
0.19500732421875,0.56613159179688,0,220
0.19500732421875,0.566162109375,0,73
0.19500732421875,0.56619262695312,0,70
0.19500732421875,0.56622314453125,0,69
0.19500732421875,0.56625366210938,0,77
0.19500732421875,0.5662841796875,0,124
0.19500732421875,0.56631469726562,0,116
0.19500732421875,0.56634521484375,0,84
0.19500732421875,0.56637573242188,0,156
0.19500732421875,0.56640625,0,90
0.19500732421875,0.56646728515625,0,53
0.19500732421875,0.5665283203125,0,50
0.19500732421875,0.56658935546875,0,47
0.19500732421875,0.566650390625,0,44
0.19500732421875,0.56671142578125,0,43
0.19500732421875,0.5667724609375,0,42
0.19500732421875,0.56683349609375,0,42
0.19500732421875,0.56689453125,0,70
0.19500732421875,0.56695556640625,0,113
0.19500732421875,0.5670166015625,0,31
0.19500732421875,0.56707763671875,0,29
0.19500732421875,0.567138671875,0,28
0.19500732421875,0.56719970703125,0,27
0.19500732421875,0.5672607421875,0,27
0.19500732421875,0.56732177734375,0,26
0.19500732421875,0.5673828125,0,26
0.19500732421875,0.56744384765625,0,26
0.19500732421875,0.5675048828125,0,25
0.19500732421875,0.56756591796875,0,25
0.19500732421875,0.567626953125,0,24
0.19500732421875,0.56768798828125,0,24
0.19500732421875,0.5677490234375,0,24
0.19500732421875,0.56781005859375,0,23
0.19500732421875,0.56787109375,0,23
0.19500732421875,0.56793212890625,0,23
0.19500732421875,0.5679931640625,0,23
0.19500732421875,0.56805419921875,0,23
0.19500732421875,0.568115234375,0,22
0.19500732421875,0.56817626953125,0,22
0.19500732421875,0.5682373046875,0,22
0.19500732421875,0.56829833984375,0,22
0.19500732421875,0.568359375,0,22
0.19500732421875,0.56842041015625,0,22
0.19500732421875,0.5684814453125,0,22
0.19500732421875,0.56854248046875,0,22
0.19500732421875,0.568603515625,0,22
0.19500732421875,0.56866455078125,0,21
0.19500732421875,0.5687255859375,0,21
0.19500732421875,0.56878662109375,0,21
0.19500732421875,0.56884765625,0,21
0.19500732421875,0.56890869140625,0,21
0.19500732421875,0.5689697265625,0,21
0.19500732421875,0.56903076171875,0,21
0.19500732421875,0.569091796875,0,21
0.19500732421875,0.56915283203125,0,21
0.19500732421875,0.5692138671875,0,21
0.19500732421875,0.56927490234375,0,21
0.19500732421875,0.5693359375,0,21
0.19500732421875,0.56939697265625,0,21
0.19500732421875,0.5694580078125,0,21
0.19500732421875,0.56951904296875,0,21
0.19500732421875,0.569580078125,0,21
0.19500732421875,0.56964111328125,0,21
0.19500732421875,0.5697021484375,0,21
0.19500732421875,0.56976318359375,0,21
0.19500732421875,0.56982421875,0,20
0.19500732421875,0.56988525390625,0,20
0.19500732421875,0.5699462890625,0,20
0.19500732421875,0.57000732421875,0,20
0.19500732421875,0.570068359375,0,20
0.19500732421875,0.57012939453125,0,20
0.19500732421875,0.5701904296875,0,20
0.19500732421875,0.57025146484375,0,20
0.19500732421875,0.5703125,0,20
0.19503784179688,0.5625,0,97
0.19503784179688,0.56253051757812,0,160
0.19503784179688,0.56256103515625,0,290
0.19503784179688,0.56259155273438,0,179
0.19503784179688,0.5626220703125,0,141
0.19503784179688,0.56265258789062,0,159
0.19503784179688,0.56268310546875,0,104
0.19503784179688,0.56271362304688,0,186
0.19503784179688,0.562744140625,0,80
0.19503784179688,0.56277465820312,0,77
0.19503784179688,0.56280517578125,0,76
0.19503784179688,0.56283569335938,0,76
0.19503784179688,0.5628662109375,0,98
0.19503784179688,0.56289672851562,0,241
0.19503784179688,0.56292724609375,0,98
0.19503784179688,0.56295776367188,0,107
0.19503784179688,0.56298828125,0,160
0.19503784179688,0.56301879882812,0,432
0.19503784179688,0.56304931640625,0,229
0.19503784179688,0.56307983398438,0,116
0.19503784179688,0.5631103515625,0,103
0.19503784179688,0.56314086914062,0,109
0.19503784179688,0.56317138671875,0,270
0.19503784179688,0.56320190429688,0,147
0.19503784179688,0.563232421875,0,115
0.19503784179688,0.56326293945312,0,175
0.19503784179688,0.56329345703125,0,192
0.19503784179688,0.56332397460938,0,115
0.19503784179688,0.5633544921875,0,127
0.19503784179688,0.56338500976562,0,338
0.19503784179688,0.56341552734375,0,107
0.19503784179688,0.56344604492188,0,173
0.19503784179688,0.5634765625,0,156
0.19503784179688,0.56350708007812,0,186
0.19503784179688,0.56353759765625,0,180
0.19503784179688,0.56356811523438,0,136
0.19503784179688,0.5635986328125,0,110
0.19503784179688,0.56362915039062,0,73
0.19503784179688,0.56365966796875,0,71
0.19503784179688,0.56369018554688,0,72
0.19503784179688,0.563720703125,0,78
0.19503784179688,0.56375122070312,0,216
0.19503784179688,0.56378173828125,0,142
0.19503784179688,0.56381225585938,0,193
0.19503784179688,0.5638427734375,0,110
0.19503784179688,0.56387329101562,0,100
0.19503784179688,0.56390380859375,0,108
0.19503784179688,0.56393432617188,0,115
0.19503784179688,0.56396484375,0,162
0.19503784179688,0.56399536132812,102,11496
0.19503784179688,0.56402587890625,0,306
0.19503784179688,0.56405639648438,0,208
0.19503784179688,0.5640869140625,0,261
0.19503784179688,0.56411743164062,0,264
0.19503784179688,0.56414794921875,0,140
0.19503784179688,0.56417846679688,0,140
0.19503784179688,0.564208984375,0,169
0.19503784179688,0.56423950195312,0,141
0.19503784179688,0.56427001953125,0,117
0.19503784179688,0.56430053710938,0,77
0.19503784179688,0.5643310546875,0,73
0.19503784179688,0.56436157226562,0,72
0.19503784179688,0.56439208984375,0,72
0.19503784179688,0.56442260742188,0,93
0.19503784179688,0.564453125,0,86
0.19503784179688,0.56448364257812,0,169
0.19503784179688,0.56451416015625,0,189
0.19503784179688,0.56454467773438,0,155
0.19503784179688,0.5645751953125,0,332
0.19503784179688,0.56460571289062,0,98
0.19503784179688,0.56463623046875,0,85
0.19503784179688,0.56466674804688,0,166
0.19503784179688,0.564697265625,0,108
0.19503784179688,0.56472778320312,0,128
0.19503784179688,0.56475830078125,0,130
0.19503784179688,0.56478881835938,0,148
0.19503784179688,0.5648193359375,0,141
0.19503784179688,0.56484985351562,0,108
0.19503784179688,0.56488037109375,0,136
0.19503784179688,0.56491088867188,0,216
0.19503784179688,0.56494140625,0,127
0.19503784179688,0.56497192382812,0,87
0.19503784179688,0.56500244140625,0,314
0.19503784179688,0.56503295898438,0,128
0.19503784179688,0.5650634765625,0,128
0.19503784179688,0.56509399414062,0,113
0.19503784179688,0.56512451171875,0,142
0.19503784179688,0.56515502929688,0,119
0.19503784179688,0.565185546875,0,140
0.19503784179688,0.56521606445312,0,270
0.19503784179688,0.56524658203125,0,128
0.19503784179688,0.56527709960938,0,156
0.19503784179688,0.5653076171875,0,125
0.19503784179688,0.56533813476562,0,151
0.19503784179688,0.56536865234375,0,136
0.19503784179688,0.56539916992188,0,110
0.19503784179688,0.5654296875,0,145
0.19503784179688,0.56546020507812,0,92
0.19503784179688,0.56549072265625,0,93
0.19503784179688,0.56552124023438,0,97
0.19503784179688,0.5655517578125,0,116
0.19503784179688,0.56558227539062,0,103
0.19503784179688,0.56561279296875,0,234
0.19503784179688,0.56564331054688,0,119
0.19503784179688,0.565673828125,0,119
0.19503784179688,0.56570434570312,0,148
0.19503784179688,0.56573486328125,0,95
0.19503784179688,0.56576538085938,0,96
0.19503784179688,0.5657958984375,0,131
0.19503784179688,0.56582641601562,0,200
0.19503784179688,0.56585693359375,0,94
0.19503784179688,0.56588745117188,0,91
0.19503784179688,0.56591796875,0,88
0.19503784179688,0.56594848632812,0,88
0.19503784179688,0.56597900390625,0,122
0.19503784179688,0.56600952148438,0,135
0.19503784179688,0.5660400390625,0,238
0.19503784179688,0.56607055664062,0,81
0.19503784179688,0.56610107421875,0,79
0.19503784179688,0.56613159179688,0,76
0.19503784179688,0.566162109375,0,73
0.19503784179688,0.56619262695312,0,72
0.19503784179688,0.56622314453125,0,72
0.19503784179688,0.56625366210938,0,85
0.19503784179688,0.5662841796875,0,99
0.19503784179688,0.56631469726562,0,132
0.19503784179688,0.56634521484375,0,90
0.19503784179688,0.56637573242188,0,150
0.19503784179688,0.56640625,0,369
0.195068359375,0.5625,0,89
0.195068359375,0.56253051757812,0,158
0.195068359375,0.56256103515625,0,138
0.195068359375,0.56259155273438,0,143
0.195068359375,0.5626220703125,0,116
0.195068359375,0.56265258789062,0,251
0.195068359375,0.56268310546875,0,124
0.195068359375,0.56271362304688,0,142
0.195068359375,0.562744140625,0,209
0.195068359375,0.56277465820312,0,76
0.195068359375,0.56280517578125,0,75
0.195068359375,0.56283569335938,0,75
0.195068359375,0.5628662109375,0,79
0.195068359375,0.56289672851562,0,89
0.195068359375,0.56292724609375,0,230
0.195068359375,0.56295776367188,0,134
0.195068359375,0.56298828125,0,176
0.195068359375,0.56301879882812,0,156
0.195068359375,0.56304931640625,0,155
0.195068359375,0.56307983398438,0,116
0.195068359375,0.5631103515625,0,120
0.195068359375,0.56314086914062,0,250
0.195068359375,0.56317138671875,0,164
0.195068359375,0.56320190429688,0,101
0.195068359375,0.563232421875,0,229
0.195068359375,0.56326293945312,0,238
0.195068359375,0.56329345703125,0,164
